java_file,hse
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/query/QueryAnalyzerImpl_visit_20.java,90
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/query/QueryAnalyzerImpl_QueryAnalyzerImpl_6.java,949.374
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/query/QueryAnalyzerImpl_visit_17.java,968.506
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/query/QueryAnalyzerImpl_visit_30.java,10607.953
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/query/QueryAnalyzerImpl_visit_29.java,656.358
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/query/QueryHelperUtils_toHump_1.java,11138.704
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/query/QueryAnalyzerImpl_visit_16.java,10255.64
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityCreatedEvent_toString_0.java,642.857
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/CreatorEventListener_doApplyCreator_3.java,10912.706
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_isEnabled_13.java,1420.696
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/CreatorEventListener_applyCreator_5.java,1605.395
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_doAsyncEvent_15.java,810
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityBeforeModifyEvent_toString_0.java,1455.661
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityBeforeCreateEvent_toString_0.java,642.857
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityBeforeSaveEvent_toString_0.java,642.857
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_handleUpdateBefore_9.java,1739.178
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/CreatorEventListener_getName_1.java,201.53
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/ValidateEventListener_getName_1.java,201.53
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_createFullMapping_5.java,5306.053
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_getName_1.java,201.53
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/CreatorEventListener_onEvent_2.java,8074.403
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_getOrder_16.java,225.853
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_handleQueryBefore_3.java,5200
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_onEvent_2.java,39694.305
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/ValidateEventListener_getOrder_4.java,225.853
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/ValidateEventListener_getId_0.java,201.53
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/CompositeEventListener_addListener_1.java,2013.396
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_handleUpdateAfter_11.java,90
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/CompositeEventListener_onEvent_0.java,860.047
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/ValidateEventListener_onEvent_2.java,3853.641
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_handleDeleteBefore_10.java,40867.591
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/expr/SpelSqlExpressionInvoker_compile_0.java,37306.83
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/expr/AbstractSqlExpressionInvoker_invoke_0.java,1913.75
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/expr/SpelSqlExpressionInvoker_spelError_2.java,2523.235
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/expr/SpelSqlExpressionInvoker_createArguments_1.java,759.1
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventHelper_isDoFireEvent_0.java,1676.338
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityDeletedEvent_toString_0.java,642.857
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/ValidateEventListener_tryValidate_3.java,27609.494
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_handleUpdateBefore_8.java,82578.821
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventHelper_setDoNotFireEvent_2.java,982.911
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityBeforeQueryEvent_toString_0.java,642.857
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventListener_getId_0.java,201.53
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityPrepareSaveEvent_toString_0.java,642.857
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventHelper_tryFireEvent_1.java,2484.106
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityEventHelper_setDoNotFireEvent_3.java,982.911
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/CreatorEventListener_getId_0.java,201.53
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/EntityModifyEvent_toString_0.java,1455.661
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/events/CreatorEventListener_getOrder_6.java,159.453
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormRepositoryRegistrar_findIdType_3.java,12800.266
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/DetectEntityColumnMapping_getName_9.java,144.232
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/ReactiveRepositoryFactoryBean_getObject_0.java,1072.604
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/ReactiveRepositoryFactoryBean_isSingleton_2.java,105
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormConfiguration_autoRegisterFeature_4.java,4790.42
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormRepositoryRegistrar_getResourceClassName_0.java,635.828
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormRepositoryRegistrar_scanEntities_2.java,7547.395
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/R2dbcSqlExecutorConfiguration_syncSqlExecutor_1.java,319.718
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/SyncRepositoryFactoryBean_getObject_0.java,1072.604
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/R2dbcSqlExecutorConfiguration_reactiveSqlExecutor_0.java,2006.744
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormProperties_createSchema_2.java,319.718
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormConfiguration_defaultIdGenerator_8.java,273
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/CompositeEntityTableMetadataResolver_addParser_0.java,304.722
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/ReactiveRepositoryFactoryBean_getObjectType_1.java,304.588
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/DetectEntityColumnMapping_getEntityType_1.java,225.853
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormRepositoryRegistrar_doGetResources_1.java,2496.431
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/DetectEntityColumnMapping_getColumnPropertyMapping_5.java,537.197
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormProperties_createDialect_3.java,207.566
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/DetectEntityColumnMapping_getId_8.java,122.042
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormProperties_createDatabaseMetadata_1.java,4377.273
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/JdbcSqlExecutorConfiguration_syncSqlExecutor_0.java,144.232
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/SyncRepositoryFactoryBean_getObjectType_1.java,304.588
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormConfiguration_queryHelper_3.java,242.16
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/JdbcSqlExecutorConfiguration_reactiveSqlExecutor_1.java,144.232
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormConfiguration_snowFlakeStringIdGenerator_10.java,273
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/DetectEntityColumnMapping_getColumnByProperty_2.java,490
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormProperties_setDialect_0.java,499.559
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/DetectEntityColumnMapping_getColumnByName_4.java,490
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormConfiguration_md5Generator_9.java,273
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/DialectProviders_lookup_0.java,4032.977
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormConfiguration_validateEventListener_6.java,273
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/SyncRepositoryFactoryBean_isSingleton_2.java,105
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/CompositeEntityTableMetadataResolver_resolve_1.java,1346.253
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/DetectEntityColumnMapping_newInstance_7.java,258.117
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/DefaultEntityResultWrapperFactory_getWrapper_0.java,905.34
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormConfiguration_creatorEventListener_5.java,273
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/DetectEntityColumnMapping_getPropertyByColumnName_3.java,574.313
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/CompositeEntityTableMetadataResolver_doResolve_2.java,3671.934
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/DetectEntityColumnMapping_getTable_6.java,207.566
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormConfiguration_currentTimeGenerator_11.java,273
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormConfiguration_databaseOperator_2.java,319.718
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormConfiguration_entityFactory_0.java,1724.449
/hsweb-commons/hsweb-commons-crud/src/main/java/org/hswebframework/web/crud/configuration/EasyormRepositoryRegistrar_registerBeanDefinitions_4.java,126448.152
/hsweb-core/src/main/java/org/hswebframework/web/validator/ValidatorUtils_tryValidate_3.java,3704.067
/hsweb-core/src/main/java/org/hswebframework/web/validator/ValidatorUtils_tryValidate_2.java,3399.985
/hsweb-core/src/main/java/org/hswebframework/web/validator/ValidatorUtils_tryValidate_4.java,3864.176
/hsweb-core/src/main/java/org/hswebframework/web/validator/ValidatorUtils_getValidator_1.java,5074.744
/hsweb-core/src/main/java/org/hswebframework/web/validator/ValidatorUtils_ValidatorUtils_0.java,75.799
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_maskIn_16.java,1227.6
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_in_7.java,562.592
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_getI18nMessage_23.java,534.857
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_getMask_4.java,199.316
/hsweb-core/src/main/java/org/hswebframework/web/dict/defaults/DefaultDictDefineRepository_addDefine_4.java,232.535
/hsweb-core/src/main/java/org/hswebframework/web/dict/defaults/DefaultDictDefineRepository_registerDefine_0.java,968.909
/hsweb-core/src/main/java/org/hswebframework/web/dict/defaults/DefaultDictDefineRepository_getDefine_2.java,683.19
/hsweb-core/src/main/java/org/hswebframework/web/dict/defaults/DefaultDictDefineRepository_getAllDefine_3.java,539.151
/hsweb-core/src/main/java/org/hswebframework/web/dict/defaults/DefaultDictDefineRepository_parseEnumDict_1.java,28075.288
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_getByMask_20.java,1109.295
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_getByMask_18.java,4589.655
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_in_15.java,5977.848
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_in_6.java,493.392
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_create_27.java,1575.934
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_findList_10.java,3818.984
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_write_25.java,1113.879
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_findByValue_11.java,5653.449
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_getByMask_19.java,1189.322
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_find_13.java,1332.336
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_getI18nCode_22.java,144.232
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_getWriteJSONObject_24.java,3150.638
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_find_9.java,4515.927
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_maskInAny_17.java,1163.409
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_toMask_14.java,2309.841
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_eq_5.java,29396.476
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_create_26.java,571.103
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_isWriteJSONObjectEnabled_21.java,105
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_index_3.java,126
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_getComments_8.java,144.232
/hsweb-core/src/main/java/org/hswebframework/web/dict/EnumDict_findByText_12.java,1460.91
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_doInReactive_5.java,6035.556
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_doWith_1.java,3301.173
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_resolveMessage_16.java,905.143
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_transform_26.java,699.383
/hsweb-core/src/main/java/org/hswebframework/web/i18n/UnsupportedMessageSource_getMessage_3.java,410.224
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_useLocale_3.java,1201.557
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_doWith_2.java,2635.39
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_doOnError_24.java,1748.948
/hsweb-core/src/main/java/org/hswebframework/web/i18n/UnsupportedMessageSource_instance_0.java,122.042
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_currentReactive_4.java,1400.305
/hsweb-core/src/main/java/org/hswebframework/web/i18n/MessageSourceInitializer_init_0.java,1475.35
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_doOnNext_22.java,1748.948
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_doOnNext_21.java,1513.038
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_on_19.java,4623.889
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_doOnError_23.java,1513.038
/hsweb-core/src/main/java/org/hswebframework/web/i18n/UnsupportedMessageSource_getMessage_1.java,700.708
/hsweb-core/src/main/java/org/hswebframework/web/i18n/LocaleUtils_transform_25.java,699.383
/hsweb-core/src/main/java/org/hswebframework/web/i18n/UnsupportedMessageSource_getMessage_2.java,560
